0,52,104,164,104,164,128,52,128,A098693,ticket_num
1,397,112,476,112,476,137,397,137,检票:12,other
2,68,134,195,134,195,165,68,165,北京南站,starting_station
3,234,142,304,142,304,169,234,169,G133,train_num
4,337,141,461,141,461,172,337,172,南京南站,destination_station
5,80,166,173,166,173,187,80,187,Beijingnan,other
6,349,171,445,171,445,193,349,193,Nanjingnan,other
7,50,190,283,190,283,213,50,213,2017年11月01日12:40开,date
8,328,195,422,195,422,215,328,215,07车0.B号,other
9,361,219,421,219,421,242,361,242,二等座,seat_category
10,231,217,252,217,252,238,231,238,网,other
11,53,216,143,216,143,239,53,239,￥443.5元,ticket_rates
12,48,241,188,241,188,263,48,263,限乘当日当次车,other
13,48,291,254,291,254,318,48,318,本市*****,other
14,261,291,307,291,307,317,261,317,文,name
15,100,323,215,323,215,342,100,342,买票请到12306,other
16,221,324,335,324,335,344,221,344,发货请到95306,other
17,129,346,302,346,302,364,129,364,中国铁路祝您旅途愉快,other
18,251,373,330,373,330,399,251,399,北京南售,other
19,50,372,235,372,235,394,50,394,10010300711101A098693,other
