0,29,30,145,30,145,58,29,58,M073242,ticket_num
1,355,33,490,33,490,63,355,63,检票:二层B8,other
2,45,63,181,63,181,98,45,98,太原南站,starting_station
3,222,72,301,72,301,100,222,100,G626,train_num
4,336,65,474,65,474,99,336,99,北京西站,destination_station
5,56,98,164,98,164,119,56,119,Taiyuannan,other
6,354,100,441,100,441,123,354,123,Beijingxi,other
7,25,124,281,124,281,148,25,148,2017年12月15日18:50开,date
8,325,122,430,122,430,155,325,155,03*5De,other
9,30,151,128,151,128,175,30,175,1288.0元,ticket_rates
10,210,151,254,151,254,175,210,175,网折,other
11,361,154,428,154,428,176,361,176,一等座,seat_category
12,28,177,181,177,181,201,28,201,限乘当日当次车,other
13,19,228,252,228,252,260,19,260,东冰安,other
14,255,229,327,229,327,258,255,258,雪博堃,name
15,84,263,206,263,206,282,84,282,买票请到12306,other
16,211,262,332,262,332,281,211,281,发货请到95306,other
17,115,284,300,284,300,304,115,304,中国铁路祝您旅途愉快,other
18,34,314,231,314,231,336,34,336,26468311001216M073242,other
19,245,313,332,313,332,337,245,337,太原南售,other
