0,29,96,145,96,145,124,29,124,L011704,ticket_num
1,335,128,464,128,464,163,335,163,北京南站,destination_station
2,349,162,447,162,447,185,349,185,381jing 34,other
3,220,133,301,133,301,163,220,163,G134,train_num
4,39,125,184,125,184,160,39,160,枣庄站,starting_station
5,60,162,165,162,165,185,60,185,Z30Zouang,other
6,25,186,280,186,280,213,25,213,2018年01月12日16:19开,date
7,329,186,427,186,427,211,329,211,15*0.0%,other
8,362,214,426,214,426,239,362,239,二等座,seat_category
9,223,216,247,216,247,238,223,238,刘,other
10,28,217,131,217,131,240,28,240,￥284.0元,ticket_rates
11,26,242,183,242,183,265,26,265,限乘当日当次车,other
12,23,296,253,296,253,324,23,324,中市,other
13,253,295,332,295,332,321,253,321,丁明伟,name
14,73,326,351,326,351,349,73,349,碧旋机器人为你代言400-666-7974,other
15,87,350,335,350,335,370,87,370,品牌科名-产品殡仪馆,other
16,249,374,311,374,311,398,249,398,本庄省,other
17,38,379,237,379,237,400,38,400,64821390870113L011794,other
