0,88,145,171,145,171,165,88,165,R007125,ticket_num
1,322,136,430,136,430,156,322,156,候车：二楼3城,other
2,111,161,207,161,207,186,111,186,合肥达,starting_station
3,244,163,286,163,286,184,244,184,164,train_num
4,318,160,417,160,417,185,318,185,北京站,destination_station
5,140,186,177,186,177,201,140,201,Hospital,other
6,342,184,391,184,391,201,342,201,3riline,other
7,99,203,281,203,281,222,99,222,2017*12月08日18:35丶,date
8,314,200,430,200,430,224,314,224,087017F,other
9,103,225,172,225,172,241,103,241,￥39853,ticket_rates
10,237,222,254,222,254,240,237,240,汉,other
11,321,224,400,224,400,241,321,241,新空调软静,seat_category
12,100,244,207,244,207,262,100,262,限乘3日当次车,other
13,90,278,299,278,299,303,90,303,中国 银 中俄（薄）,name
14,141,306,227,306,227,322,141,322,天津市滨阳区庄庄村6,other
15,231,308,321,308,321,323,231,323,发费请好5506,other
16,163,325,298,325,298,340,163,340,中国医药费德意,other
17,105,345,246,345,246,363,105,363,3、治疗费包括：43128x及法医技术及5,other
18,259,347,304,347,304,365,259,365,北京特,other
