0,30,89,148,89,148,115,30,115,F022416,ticket_num
1,54,114,188,114,188,152,54,152,北京西站,starting_station
2,236,121,291,121,291,150,236,150,T41,train_num
3,340,112,477,112,477,148,340,148,西安站,destination_station
4,72,152,159,152,159,173,72,173,BeiJ1ng**i,other
5,379,148,432,148,432,169,379,169,Gan,other
6,34,175,286,175,286,201,34,201,2018年01月07日14:22开,date
7,334,170,494,170,494,202,334,202,14*0,other
8,40,203,138,203,138,228,40,228,￥268.5元,ticket_rates
9,228,201,250,201,250,227,228,227,网,other
10,341,200,453,200,453,226,341,226,新空调硬卧,seat_category
11,36,228,187,228,187,256,36,256,限乘当日当次车,other
12,30,279,260,279,260,313,30,313,中国人未****,other
13,260,278,312,278,312,313,260,313,¥亮,name
14,90,315,213,315,213,337,90,337,买票请到12306,other
15,219,315,341,315,341,336,219,336,发货请到95306,other
16,125,336,307,336,307,361,125,361,中国铁路祝氏旅途愉R,other
17,42,369,238,369,238,391,42,391,21152376420108F022416,other
18,252,367,341,367,341,393,252,393,北京西售,other
19,35,420,200,420,200,447,35,447,216.4943,ticket_num
