1,438,866,489,866,489,898,438,898,7.97,total
1,5,926,99,926,99,945,5,945,E.&.0.E.,other
1,3,949,539,949,539,972,3,972,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,other
1,4,972,468,972,468,995,4,995,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,other
1,5,998,539,998,539,1021,5,1021,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,other
1,2,1021,447,1021,447,1045,2,1045,INPUT TAX CLAIMS, ON THE BASIC OF THE,other
1,6,1047,471,1047,471,1069,6,1069,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,other
1,2,1070,188,1070,188,1092,2,1092,ADJUSTMENT NOTE,other
1,171,1095,412,1095,412,1117,171,1117,CUSTOMER'S COPY,other
1,299,72,483,72,483,92,299,92,FAX:03- 55423213,other
1,263,424,298,424,298,443,263,443,ISS,other
1,309,425,346,425,346,443,309,443,EXC,other
1,393,425,442,425,442,442,393,442,SALE,other
1,14,0,570,0,570,24,14,24,GARDENIA BAKERIES (KL) SDN BHD (139386 X),company
1,151,24,428,24,428,48,151,48,LOT 3, JALAN PELABUR 23/1,,address
1,139,49,439,49,439,71,139,71,40300 SHAH ALAM, SELANGOR.,address
1,102,70,285,70,285,93,102,93,TEL: 03- 55423228,other
1,170,93,414,93,414,116,170,116,GST ID: 000381399040,other
1,118,134,466,134,466,174,118,174,TAX INVOICE / ADJUSTMENT NOTE,other
1,225,189,488,189,488,230,225,230,CASH INV NO.: 7817F712,other
1,6,230,95,230,95,253,6,253,VE0514,other
1,300,234,498,234,498,256,300,256,DATE: 17/08/2017,other
1,4,262,353,262,353,299,4,299,MAKASSAR FRESH MARKET SDN BHD,other
1,7,303,291,303,291,327,7,327,GROUND FLOOR, NO. 4 & 6,,other
1,6,328,187,328,187,350,6,350,JALAN SS 15/4B,,other
1,5,351,329,351,329,372,5,372,47500 SUBANG JAYA, SELANGOR,other
1,8,372,204,372,204,394,8,394,VE05: AZLAN(3737),other
1,234,394,392,394,392,416,234,416,DD: 17/08/2017,other
1,416,396,470,396,470,417,416,417,11:55,other
1,1,424,137,424,137,443,1,443,DESCRIPTION,other
1,214,423,252,423,252,442,214,442,U.P,other
1,368,425,383,425,383,442,368,442,D,other
1,463,424,547,424,547,446,463,446,AMT(RM),other
1,0,458,125,458,125,481,0,481,O.C. WHITE,other
1,202,460,251,460,251,481,202,481,2.13,other
1,285,461,298,461,298,479,285,479,5,other
1,331,462,345,462,345,480,331,480,2,other
1,366,462,382,462,382,479,366,479,0,other
1,427,462,441,462,441,481,427,481,3,other
1,498,462,549,462,549,481,498,481,6.39,other
1,0,483,113,483,113,504,0,504,WHOLEMEAL,other
1,203,485,251,485,251,504,203,504,2.78,other
1,287,486,300,486,300,503,287,503,1,other
1,333,486,348,486,348,504,333,504,1,other
1,367,486,381,486,381,504,367,504,0,other
1,426,486,440,486,440,505,426,505,0,other
1,497,486,548,486,548,504,497,504,0.00,other
1,2,507,111,507,111,527,2,527,O.C JUMBO,other
1,203,509,250,509,250,526,203,526,2.97,other
1,286,510,300,510,300,527,286,527,4,other
1,332,510,345,510,345,527,332,527,3,other
1,368,510,381,510,381,527,368,527,0,other
1,428,510,441,510,441,527,428,527,1,other
1,498,509,546,509,546,528,498,528,2.97,other
1,164,540,382,540,382,581,164,581,TOTAL 0% SUPPLIES:,other
1,438,543,490,543,490,574,438,574,9.36,other
1,2,589,193,589,193,609,2,609,DELICIA-B/SCOTCH,other
1,202,591,251,591,251,609,202,609,3.72,other
1,284,592,299,592,299,609,284,609,0,other
1,333,591,346,591,346,610,333,610,1,other
1,366,592,381,592,381,610,366,610,0,other
1,415,592,442,592,442,610,415,610,-1,other
1,488,592,548,592,548,610,488,610,-3.72,other
1,0,611,90,611,90,633,0,633,CR-CORN,other
1,201,614,251,614,251,632,201,632,0.72,other
1,274,614,298,614,298,632,274,632,15,other
1,332,614,345,614,345,632,332,632,7,other
1,366,614,381,614,381,632,366,632,0,other
1,427,614,440,614,440,631,427,631,8,other
1,495,612,547,612,547,634,495,634,5.76,other
1,2,636,123,636,123,655,2,655,BUN-SBILIS,other
1,202,637,252,637,252,656,202,656,0.84,other
1,284,638,298,638,298,654,284,654,0,other
1,331,639,347,639,347,655,331,655,4,other
1,366,636,381,636,381,655,366,655,0,other
1,414,639,440,639,440,655,414,655,-4,other
1,486,638,548,638,548,656,486,656,-3.36,other
1,25,666,377,666,377,709,25,709,TOTAL 6% SUPPLIES (EXCL. GST):,other
1,423,670,487,670,487,704,423,704,-1.32,other
1,331,716,380,716,380,750,331,750,GST:,other
1,425,716,489,716,489,750,425,750,-0.07,other
1,36,764,379,764,379,808,36,808,TOTAL 6% SUPPLIES (INC. GST):,other
1,425,768,489,768,489,801,425,801,-1.39,other
1,166,814,380,814,380,855,166,855,TOTAL 0% SUPPLIES:,other
1,437,815,489,815,489,849,437,849,9.36,other
1,212,864,378,864,378,906,212,906,TOTAL PAYABLE:,other
1,438,866,489,866,489,898,438,898,7.97,total
1,5,926,99,926,99,945,5,945,E.&.0.E.,other
1,3,949,539,949,539,972,3,972,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,other
1,4,972,468,972,468,995,4,995,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,other
1,5,998,539,998,539,1021,5,1021,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,other
1,2,1021,447,1021,447,1045,2,1045,INPUT TAX CLAIMS, ON THE BASIC OF THE,other
1,6,1047,471,1047,471,1069,6,1069,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,other
1,2,1070,188,1070,188,1092,2,1092,ADJUSTMENT NOTE,other
1,171,1095,412,1095,412,1117,171,1117,CUSTOMER'S COPY,other
1,299,72,483,72,483,92,299,92,FAX:03- 55423213,other
1,263,424,298,424,298,443,263,443,ISS,other
1,309,425,346,425,346,443,309,443,EXC,other
1,393,425,442,425,442,442,393,442,SALE,other
