1,24,2226,367,2226,367,2284,24,2284,SR = GST @0%,other
1,720,2127,995,2127,995,2180,720,2180,AMOUNT(RM),other
1,904,2216,1003,2216,1003,2272,904,2272,8.48,other
1,1278,2105,1471,2105,1471,2173,1278,2173,TAX(RM),other
1,1380,2206,1474,2206,1474,2257,1380,2257,0.00,other
1,399,2332,1090,2332,1090,2402,399,2402,GST REG #000656195584,other
1,275,2419,1215,2419,1215,2487,275,2487,BAR WANG RICE@PERMAS JAYA,other
1,396,2501,1097,2501,1097,2566,396,2566,THANK YOU & COME AGAIN!,other
1,321,2581,1172,2581,1172,2656,321,2656,LIKE AND FOLLOW US ON FACEBOOK!,other
1,360,2673,1133,2673,1133,2738,360,2738,FACEBOOK.COM/BARWANGRICE,other
1,55,0,1391,0,1391,87,55,87,UNIHAKKA INTERNATIONAL SDN BHD,company
1,481,85,969,85,969,155,481,155,10 JUN 2018 18:23,date
1,577,169,874,169,874,234,577,234,(867388-U),other
1,154,246,1302,246,1302,321,154,321,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN,address
1,295,333,1167,333,1167,405,295,405,TAMPOI,81200 JOHOR BAHRU,JOHOR,address
1,536,416,911,416,911,484,536,484,TAX INVOICE,other
1,0,495,824,495,824,567,0,567,INVOICE # : OR18061002160368,other
1,0,621,123,621,123,679,0,679,ITEM,other
1,464,619,565,619,565,677,464,677,QTY,other
1,1322,597,1462,597,1462,657,1322,657,TOTAL,other
1,7,720,87,720,87,771,7,771,SR,other
1,7,930,87,930,87,988,7,988,SR,other
1,12,1150,89,1150,89,1208,12,1208,SR,other
1,111,706,768,706,768,771,111,771,I00100000171-MEAT DISH,other
1,113,928,715,928,715,998,113,998,I00100000031- 3 VEGE,other
1,116,1143,981,1143,981,1211,116,1211,I00100000170-IMPORTED VEGGIES,other
1,2,812,210,812,210,863,2,863,RM2.83,other
1,5,1022,215,1022,215,1090,5,1090,RM4.15,other
1,9,1237,217,1237,217,1309,9,1309,RM1.50,other
1,471,802,500,802,500,865,471,865,1,other
1,473,1022,507,1022,507,1080,473,1080,1,other
1,473,1235,507,1235,507,1295,473,1295,1,other
1,1256,788,1461,788,1461,846,1256,846,RM2.83,other
1,1254,1010,1464,1010,1464,1061,1254,1061,RM4.15,other
1,1259,1220,1460,1220,1460,1280,1259,1280,RM1.50,other
1,879,1370,1461,1370,1461,1433,879,1433,TOTAL AMOUNT: RM8.48,other
1,945,1447,1469,1447,1469,1515,945,1515,GST @0%: RM0.00,other
1,991,1532,1472,1532,1472,1597,991,1597,ROUNDING: RM0.02,other
1,981,1614,1467,1614,1467,1684,981,1684,NETT TOTAL: RM8.50,other
1,14,1754,410,1754,410,1817,14,1817,PAYMENT MODE,other
1,17,1846,189,1846,189,1909,17,1909,CASH,other
1,17,1933,230,1933,230,1998,17,1998,CHANGE,other
1,1252,1740,1474,1740,1474,1793,1252,1793,AMOUNT,other
1,1254,1832,1467,1832,1467,1885,1254,1885,RM8.50,other
1,1264,1909,1472,1909,1472,1969,1264,1969,RM0.00,other
1,17,2139,365,2139,365,2190,17,2190,GST SUMMARY,other
1,24,2226,367,2226,367,2284,24,2284,SR = GST @0%,other
1,720,2127,995,2127,995,2180,720,2180,AMOUNT(RM),other
1,904,2216,1003,2216,1003,2272,904,2272,8.48,other
1,1278,2105,1471,2105,1471,2173,1278,2173,TAX(RM),other
1,1380,2206,1474,2206,1474,2257,1380,2257,0.00,other
1,399,2332,1090,2332,1090,2402,399,2402,GST REG #000656195584,other
1,275,2419,1215,2419,1215,2487,275,2487,BAR WANG RICE@PERMAS JAYA,other
1,396,2501,1097,2501,1097,2566,396,2566,THANK YOU & COME AGAIN!,other
1,321,2581,1172,2581,1172,2656,321,2656,LIKE AND FOLLOW US ON FACEBOOK!,other
1,360,2673,1133,2673,1133,2738,360,2738,FACEBOOK.COM/BARWANGRICE,other
