1,4,1025,474,1025,474,1046,4,1046,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,other
1,3,1048,186,1048,186,1070,3,1070,ADJUSTMENT NOTE,other
1,170,1074,410,1074,410,1095,170,1095,CUSTOMER'S COPY,other
1,301,72,482,72,482,93,301,93,FAX:03- 55423213,other
1,416,395,472,395,472,416,416,416,11:52,other
1,14,0,571,0,571,24,14,24,GARDENIA BAKERIES (KL) SDN BHD (139386 X),company
1,149,24,425,24,425,48,149,48,LOT 3, JALAN PELABUR 23/1,,address
1,139,49,437,49,437,73,139,73,40300 SHAH ALAM, SELANGOR.,address
1,101,73,285,73,285,93,101,93,TEL: 03- 55423228,other
1,170,93,411,93,411,117,170,117,GST ID: 000381399040,other
1,116,135,466,135,466,171,116,171,TAX INVOICE / ADJUSTMENT NOTE,other
1,225,195,489,195,489,229,225,229,CASH INV NO.: 7023F713,other
1,7,233,90,233,90,254,7,254,VE0514,other
1,301,236,493,236,493,257,301,257,DATE: 23/10/2017,other
1,4,265,353,265,353,299,4,299,MAKASSAR FRESH MARKET SDN BHD,other
1,6,306,290,306,290,328,6,328,GROUND FLOOR, NO. 4 & 6,,other
1,8,328,181,328,181,350,8,350,JALAN SS 15/4B,,other
1,6,352,331,352,331,373,6,373,47500 SUBANG JAYA, SELANGOR,other
1,6,373,253,373,253,393,6,393,VE05: RIDZUAN (11900),other
1,234,395,392,395,392,417,234,417,DD: 23/10/2017,other
1,2,425,135,425,135,446,2,446,DESCRIPTION,other
1,154,425,193,425,193,444,154,444,U.P,other
1,205,426,243,426,243,446,205,446,ISS,other
1,250,426,289,426,289,444,250,444,EXC,other
1,309,426,324,426,324,445,309,445,D,other
1,334,425,384,425,384,445,334,445,SALE,other
1,401,426,488,426,488,447,401,447,AMT(RM),other
1,0,462,125,462,125,482,0,482,O.C. WHITE,other
1,142,462,194,462,194,480,142,480,2.13,other
1,224,462,242,462,242,481,224,481,2,other
1,275,464,288,464,288,481,275,481,1,other
1,309,463,325,463,325,481,309,481,0,other
1,369,463,383,463,383,481,369,481,1,other
1,440,462,489,462,489,481,440,481,2.13,other
1,0,485,110,485,110,506,0,506,WHOLEMEAL,other
1,144,486,193,486,193,506,144,506,2.78,other
1,227,486,241,486,241,505,227,505,2,other
1,273,487,288,487,288,504,273,504,0,other
1,309,487,324,487,324,505,309,505,0,other
1,368,486,383,486,383,506,368,506,2,other
1,438,486,489,486,489,505,438,505,5.56,other
1,1,509,123,509,123,529,1,529,BONZ SAVER,other
1,143,510,194,510,194,528,143,528,2.97,other
1,227,510,240,510,240,529,227,529,3,other
1,272,509,288,509,288,529,272,529,0,other
1,309,510,323,510,323,528,309,528,0,other
1,367,510,381,510,381,528,367,528,3,other
1,438,510,489,510,489,529,438,529,8.91,other
1,166,541,381,541,381,583,166,583,TOTAL 0% SUPPLIES:,other
1,428,543,489,543,489,577,428,577,16.60,other
1,1,591,110,591,110,613,1,613,CR-CHOCLT,other
1,143,592,194,592,194,611,143,611,0.72,other
1,215,592,241,592,241,610,215,610,20,other
1,274,591,287,591,287,611,274,611,0,other
1,308,592,325,592,325,610,308,610,0,other
1,356,593,382,593,382,610,356,610,20,other
1,430,592,489,592,489,611,430,611,14.40,other
1,2,615,123,615,123,635,2,635,BUN-SBILIS,other
1,143,614,196,614,196,634,143,634,0.84,other
1,216,616,242,616,242,634,216,634,10,other
1,276,616,289,616,289,633,276,633,1,other
1,309,615,325,615,325,633,309,633,0,other
1,369,616,382,616,382,632,369,632,9,other
1,439,615,489,615,489,634,439,634,7.56,other
1,26,646,379,646,379,687,26,687,TOTAL 6% SUPPLIES (EXCL. GST):,other
1,426,647,490,647,490,679,426,679,21.96,other
1,331,693,380,693,380,727,331,727,GST:,other
1,438,694,490,694,490,727,438,727,1.31,other
1,36,744,379,744,379,787,36,787,TOTAL 6% SUPPLIES (INC. GST):,other
1,426,746,489,746,489,778,426,778,23.27,other
1,165,792,379,792,379,833,165,833,TOTAL 0% SUPPLIES:,other
1,430,793,489,793,489,826,430,826,16.60,other
1,213,840,385,840,385,883,213,883,TOTAL PAYABLE:,other
1,427,843,488,843,488,876,427,876,39.87,total
1,6,904,99,904,99,925,6,925,E.&.0.E.,other
1,7,928,536,928,536,951,7,951,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,other
1,5,953,468,953,468,975,5,975,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,other
1,6,977,540,977,540,998,6,998,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,other
1,6,1000,446,1000,446,1024,6,1024,INPUT TAX CLAIMS, ON THE BASIC OF THE,other
1,4,1025,474,1025,474,1046,4,1046,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,other
1,3,1048,186,1048,186,1070,3,1070,ADJUSTMENT NOTE,other
1,170,1074,410,1074,410,1095,170,1095,CUSTOMER'S COPY,other
1,301,72,482,72,482,93,301,93,FAX:03- 55423213,other
1,416,395,472,395,472,416,416,416,11:52,other
